2852,0.03,88.37,-242.29
2853,0.03,88.4,-244.23
2854,0.03,88.43,-245.9
2855,0.03,88.46,-247.33
2856,0.03,88.49,-245.61
2857,0.03,88.52,-244.4
2858,0.03,88.55,-246.51
2860,0.03,88.61,-248.76
2861,0.03,88.65,-247.04
2862,0.03,88.68,-244.95
2863,0.03,88.71,-243.43
2864,0.03,88.74,-240.69
2865,0.03,88.77,-239.44
2866,0.03,88.8,-243.91
2867,0.03,88.83,-249.91
2868,0.03,88.86,-242.32
2869,0.03,88.89,-238.13
2870,0.03,88.92,-236.68
2871,0.03,88.95,-240.81
2873,0.03,89.02,-245.55
2874,0.03,89.05,-244.29
2875,0.03,89.08,-242.55
2876,0.03,89.11,-241.04
2877,0.03,89.14,-239.88
2878,0.03,89.17,-235.93
2879,0.03,89.2,-234.54
2880,0.03,89.23,-240.09
2881,0.03,89.26,-236.98
2882,0.03,89.3,-240.73
2883,0.03,89.33,-240.67
2885,0.03,89.39,-243.96
2886,0.03,89.42,-243.43
2887,0.03,89.45,-241.17
2888,0.03,89.48,-241.28
2889,0.03,89.51,-242.31
2890,0.03,89.54,-242.68
2891,0.03,89.57,-238.93
2892,0.03,89.61,-242.93
2893,0.03,89.64,-243.9
2894,0.03,89.67,-242.85
2895,0.03,89.7,-237
2896,0.03,89.73,-237.13
2897,0.03,89.76,-240.4
2898,0.03,89.79,-240.85
2899,0.03,89.82,-240.11
2900,0.03,89.85,-240.28
2901,0.03,89.88,-242.6
2902,0.03,89.92,-242.2
2903,0.03,89.95,-241.08
2904,0.03,89.98,-237.69
2905,0.03,90.01,-238.02
2906,0.03,90.04,-239.72
2907,0.03,90.07,-240.78
2908,0.03,90.1,-237.65
2910,0.03,90.16,-238.38
2911,0.03,90.19,-237.55
2912,0.03,90.23,-237.33
2913,0.03,90.26,-237.85
2914,0.03,90.29,-234.98
2915,0.03,90.32,-229.16
2916,0.03,90.35,-226.3
2917,0.03,90.38,-228.66
2918,0.03,90.41,-239.54
2920,0.03,90.47,-243.15
2921,0.03,90.5,-242.42
2922,0.03,90.54,-236.14
2923,0.03,90.57,-227.95
2924,0.03,90.6,-239.88
2925,0.03,90.63,-239.95
2926,0.03,90.66,-237.94
2927,0.03,90.69,-234.49
2928,0.03,90.72,-232.48
2929,0.03,90.75,-236.82
2930,0.03,90.78,-236.15
2932,0.03,90.84,-230.68
2933,0.03,90.88,-230.11
2934,0.03,90.91,-225.08
2935,0.03,90.94,-228.45
2936,0.03,90.97,-230.32
2937,0.03,91,-235.21
2938,0.03,91.03,-234.35
2939,0.03,91.06,-232.81
2940,0.03,91.09,-233.06
2941,0.03,91.12,-234.79
2942,0.03,91.15,-232.87
2943,0.03,91.19,-232.71
2944,0.03,91.22,-233.34
2945,0.03,91.25,-233.29
2946,0.03,91.28,-237.04
2947,0.03,91.31,-236.72
2948,0.03,91.34,-234.8
2949,0.03,91.37,-225.86
2950,0.03,91.4,-223.66
2951,0.03,91.43,-228.54
2952,0.03,91.46,-233.82
2953,0.03,91.5,-234.83
2954,0.03,91.53,-234.19
2955,0.03,91.56,-231.76
2956,0.03,91.59,-230.55
2957,0.03,91.62,-229.72
2958,0.03,91.65,-229.44
2959,0.03,91.68,-229.23
2960,0.03,91.71,-232.41
2961,0.03,91.74,-234.44
2962,0.03,91.77,-230.45
2963,0.03,91.81,-229.02
2964,0.03,91.84,-228.63
2965,0.03,91.87,-233.69
2967,0.03,91.93,-235.53
2968,0.03,91.96,-234.59
2969,0.03,91.99,-233.49
2970,0.03,92.02,-232.24
2971,0.03,92.05,-233.65
2972,0.03,92.08,-234.77
2973,0.03,92.12,-234.88
2974,0.03,92.15,-238.08
2975,0.03,92.18,-235.5
2976,0.03,92.21,-233.63
2977,0.03,92.24,-230.92
2978,0.03,92.27,-233.86
2979,0.03,92.3,-234.78
2980,0.03,92.33,-232.37
2981,0.03,92.36,-227.17
2982,0.03,92.39,-228.46
2983,0.03,92.43,-231.47
2984,0.03,92.46,-233.91
2985,0.03,92.49,-235.11
2986,0.03,92.52,-233.74
2988,0.03,92.58,-230.2
2989,0.03,92.61,-235.66
2990,0.03,92.64,-239.24
2991,0.03,92.67,-237.82
2992,0.03,92.7,-233.08
2993,0.03,92.73,-234.38
2994,0.03,92.77,-233.18
2995,0.03,92.8,-234.17
2996,0.03,92.83,-234.34
2997,0.03,92.86,-231.52
2998,0.03,92.89,-226.38
2999,0.03,92.92,-227.2
3000,0.03,92.95,-225.29
3001,0.03,92.98,-218.5
3002,0.03,93.01,-225.09
3003,0.03,93.04,-226.62
3004,0.03,93.08,-228.35
3005,0.03,93.11,-225.9
3006,0.03,93.14,-220.41
3007,0.03,93.17,-225.02
3008,0.03,93.2,-230.82
3009,0.03,93.23,-233.39
3010,0.03,93.26,-233.73
3011,0.03,93.29,-231.7
3012,0.03,93.32,-228.71
3013,0.03,93.35,-225.09
3014,0.03,93.39,-232.26
3015,0.03,93.42,-232.59
3016,0.03,93.45,-233.83
3017,0.03,93.48,-228.76
3018,0.03,93.51,-231
3019,0.03,93.54,-235.71
3020,0.03,93.57,-232.59
3021,0.03,93.6,-230.89
3022,0.03,93.63,-228.44
3023,0.03,93.66,-230.57
3024,0.03,93.7,-233.39
3026,0.03,93.76,-231.91
3027,0.03,93.79,-228.56
3028,0.03,93.82,-233.13
3030,0.03,93.88,-233.71
3031,0.03,93.91,-232.76
3033,0.03,93.97,-230.85
3034,0.03,94.01,-226.81
3035,0.03,94.04,-226.09
3036,0.03,94.07,-226.33
3037,0.03,94.1,-225.59
3038,0.03,94.13,-228.24
3039,0.03,94.16,-222.53
3040,0.03,94.19,-219.13
3041,0.03,94.22,-220.31
3042,0.03,94.25,-218.77
3043,0.03,94.28,-220.53
3044,0.03,94.32,-219.95
3046,0.03,94.38,-220.97
3047,0.03,94.41,-226.14
3049,0.03,94.47,-223.86
3050,0.03,94.5,-223.7
3051,0.03,94.53,-222.74
3052,0.03,94.56,-221.94
3053,0.03,94.59,-221.91
3055,0.03,94.66,-221.69
3056,0.03,94.69,-225
3057,0.03,94.72,-229.21
3058,0.03,94.75,-222.32
3059,0.03,94.78,-216.8
3060,0.03,94.81,-220.33
3061,0.03,94.84,-224.83
3062,0.03,94.87,-225.64
3063,0.03,94.9,-223.89
3064,0.03,94.93,-222.05
3065,0.03,94.97,-220.52
3066,0.03,95,-223.31
3067,0.03,95.03,-222.17
3068,0.03,95.06,-218.68
3069,0.03,95.09,-217.92
3070,0.03,95.12,-216.84
3071,0.03,95.15,-220.25
3072,0.03,95.18,-225.03
3073,0.03,95.21,-222.93
3074,0.03,95.24,-217.73
3075,0.03,95.28,-215.68
3076,0.03,95.31,-220.29
3077,0.03,95.34,-222.73
3078,0.03,95.37,-224.67
3079,0.03,95.4,-223.81
3080,0.03,95.43,-222.98
3082,0.03,95.49,-223.62
3083,0.03,95.52,-224.45
3084,0.03,95.55,-221.79
3085,0.03,95.59,-220.14
3086,0.03,95.62,-220.82
3087,0.03,95.65,-224.1
3088,0.03,95.68,-222.12
3089,0.03,95.71,-222.4
3090,0.03,95.74,-221.89
3091,0.03,95.77,-221.24
3092,0.03,95.8,-220.37
3093,0.03,95.83,-221.64
3094,0.03,95.86,-223.69
3095,0.03,95.9,-225.84
3096,0.03,95.93,-225.37
3097,0.03,95.96,-222.83
3098,0.03,95.99,-220.11
3099,0.03,96.02,-229.12
3100,0.03,96.05,-230.65
3101,0.03,96.08,-228.05
3102,0.03,96.11,-220.18
3103,0.03,96.14,-218.07
3104,0.03,96.17,-228.57
3105,0.03,96.21,-232.02
3106,0.03,96.24,-232.8
3107,0.03,96.27,-227.43
3109,0.03,96.33,-224.41
3110,0.03,96.36,-223.47
3111,0.03,96.39,-227.46
3112,0.03,96.42,-226.65
3113,0.03,96.45,-223.41
3114,0.03,96.48,-226.67
3115,0.03,96.51,-224.98
3116,0.03,96.55,-225.12
3117,0.03,96.58,-219.59
3119,0.03,96.64,-220.36
3120,0.03,96.67,-222.4
3121,0.03,96.7,-223.25
3122,0.03,96.73,-224.19
3123,0.03,96.76,-225.58
3124,0.03,96.79,-223.79
3125,0.03,96.82,-222.1
3126,0.03,96.86,-222.57
3127,0.03,96.89,-222.93
3128,0.03,96.92,-222.48
3129,0.03,96.95,-223.25
3130,0.03,96.98,-225.78
3131,0.03,97.01,-227.08
3132,0.03,97.04,-224.76
3133,0.03,97.07,-221.52
3134,0.03,97.1,-219.17
3135,0.03,97.13,-219.94
3136,0.03,97.17,-221.93
3138,0.03,97.23,-221.9
3139,0.03,97.26,-221.98
3140,0.03,97.29,-223.82
3141,0.03,97.32,-216.07
3142,0.03,97.35,-215.05
3143,0.03,97.38,-218.86
3144,0.03,97.41,-220.65
3145,0.03,97.44,-223.54
3146,0.03,97.48,-219.73
3147,0.03,97.51,-216.48
3148,0.03,97.54,-216.81
3149,0.03,97.57,-215.93
3150,0.03,97.6,-216.82
3151,0.03,97.63,-216.64
3153,0.03,97.69,-217.11
3154,0.03,97.72,-213.35
3155,0.03,97.75,-212.31
3156,0.03,97.79,-213.36
3157,0.03,97.82,-218.46
3158,0.03,97.85,-218.9
3160,0.03,97.91,-219.13
3161,0.03,97.94,-221.05
3162,0.03,97.97,-221.76
3164,0.03,98.03,-221.65
3165,0.03,98.06,-219.6
3166,0.03,98.1,-221.9
3167,0.03,98.13,-221.5
3169,0.03,98.19,-221.42
3170,0.03,98.22,-219.23
3171,0.03,98.25,-216.23
3172,0.03,98.28,-216.98
3173,0.03,98.31,-219.05
3174,0.03,98.34,-216.75
3175,0.03,98.37,-215.25
3176,0.03,98.4,-216.37
3177,0.03,98.44,-220.44
3178,0.03,98.47,-220.75
3179,0.03,98.5,-220.13
3180,0.03,98.53,-219.34
3181,0.03,98.56,-217.89
3182,0.03,98.59,-219.26
3183,0.03,98.62,-220.43
3184,0.03,98.65,-225.45
3185,0.03,98.68,-224.87
3186,0.03,98.71,-220.71
3188,0.03,98.78,-217.87
3189,0.03,98.81,-218.41
3190,0.03,98.84,-220.17
3191,0.03,98.87,-223.12
3192,0.03,98.9,-224.25
3193,0.03,98.93,-224.11
3195,0.03,98.99,-224.16
3196,0.03,99.02,-221.72
3197,0.03,99.06,-219.43
3198,0.03,99.09,-220.3
3199,0.03,99.12,-220.96
3200,0.03,99.15,-222.61
3201,0.03,99.18,-221.95
3202,0.03,99.21,-223.94
3204,0.03,99.27,-222.07
3205,0.03,99.3,-221.03
3206,0.03,99.33,-220.41
3207,0.03,99.37,-222.89
3208,0.03,99.4,-222.17
3209,0.03,99.43,-218.5
3210,0.03,99.46,-216.19
3211,0.03,99.49,-219.03
3212,0.03,99.52,-227.28
3213,0.03,99.55,-227.72
3214,0.03,99.58,-224.84
3216,0.03,99.64,-221
3217,0.03,99.68,-216.34
3218,0.03,99.71,-221.03
3219,0.03,99.74,-223.1
3220,0.03,99.77,-227.42
3221,0.03,99.8,-221.81
3222,0.03,99.83,-218.04
3223,0.03,99.86,-215.27
3224,0.03,99.89,-215.9
3225,0.03,99.92,-218.77
3226,0.03,99.95,-215.58
3227,0.03,99.99,-212.87
3228,0.03,100.02,-212.93
3229,0.03,100.05,-218.32
3230,0.03,100.08,-217.77
3231,0.03,100.11,-214.91
3232,0.03,100.14,-214.85
3233,0.03,100.17,-214.86
3234,0.03,100.2,-214.93
3235,0.03,100.23,-217.04
3236,0.03,100.26,-217.47
3238,0.03,100.33,-215.06
3239,0.03,100.36,-216.04
3240,0.03,100.39,-213.21
3241,0.03,100.42,-212.67
3242,0.03,100.45,-214.75
3243,0.03,100.48,-213.46
3244,0.03,100.51,-212.79
3245,0.03,100.54,-216.49
3246,0.03,100.57,-216.15
3247,0.03,100.6,-216.36
3248,0.03,100.64,-218.3
3249,0.03,100.67,-219.4
3250,0.03,100.7,-219.55
3252,0.03,100.76,-219.61
3253,0.03,100.79,-218.26
3254,0.03,100.82,-219.95
3255,0.03,100.85,-218.83
3256,0.03,100.88,-219.6
3257,0.03,100.91,-215.89
3258,0.03,100.95,-218.34
3259,0.03,100.98,-216.96
3261,0.03,101.04,-213.47
3262,0.03,101.07,-212.88
3263,0.03,101.1,-218.86
3264,0.03,101.13,-221.92
3265,0.03,101.16,-220.79
3266,0.03,101.19,-217.89
3267,0.03,101.22,-213.2
3268,0.03,101.26,-212.93
3269,0.03,101.29,-216.56
3270,0.03,101.32,-221.43
3271,0.03,101.35,-220.54
3272,0.03,101.38,-221.06
3273,0.03,101.41,-219.51
3274,0.03,101.44,-217.04
3275,0.03,101.47,-218.57
3276,0.03,101.5,-219.72
3278,0.03,101.57,-222.03
3279,0.03,101.6,-220.3
3280,0.03,101.63,-218.88
3281,0.03,101.66,-222.48
3283,0.03,101.72,-221.7
3284,0.03,101.75,-220.29
3285,0.03,101.78,-220.29
3286,0.03,101.81,-218.55
3287,0.03,101.84,-220.94
3288,0.03,101.88,-220.55
3289,0.03,101.91,-219.32
3290,0.03,101.94,-220.95
3291,0.03,101.97,-221.55
3292,0.03,102,-220.35
3293,0.03,102.03,-220.1
3294,0.03,102.06,-220.54
3295,0.03,102.09,-216.25
3296,0.03,102.12,-216.12
3298,0.03,102.19,-219.2
3299,0.03,102.22,-223.79
3300,0.03,102.25,-221.01
3301,0.03,102.28,-216.99
3302,0.03,102.31,-216.33
3303,0.03,102.34,-220.57
3304,0.03,102.37,-220.63
3305,0.03,102.4,-222.25
3306,0.03,102.43,-223.02
3307,0.03,102.46,-222.3
3308,0.03,102.49,-220.29
3309,0.03,102.53,-221.49
3310,0.03,102.56,-219.4
3311,0.03,102.59,-218.88
3313,0.03,102.65,-217.3
3314,0.03,102.68,-215.54
3315,0.03,102.71,-211.06
3316,0.03,102.74,-216.54
3317,0.03,102.77,-222.21
3318,0.03,102.8,-220.4
3320,0.03,102.87,-218.99
3321,0.03,102.9,-215.2
3323,0.03,102.96,-215.07
3324,0.03,102.99,-217.11
3325,0.03,103.02,-219.36
3326,0.03,103.05,-219.05
3327,0.03,103.08,-215.87
3328,0.03,103.11,-214.59
3329,0.03,103.15,-212.06
3330,0.03,103.18,-214.61
3331,0.03,103.21,-215.32
3332,0.03,103.24,-213.98
3333,0.03,103.27,-210.4
3334,0.03,103.3,-220.7
3335,0.03,103.33,-221.48
3337,0.03,103.39,-220.91
3338,0.03,103.42,-217.22
3339,0.03,103.46,-213.83
3340,0.03,103.49,-214.64
3341,0.03,103.52,-217.02
3342,0.03,103.55,-221.19
3343,0.03,103.58,-222.83
3344,0.03,103.61,-222.73
3345,0.03,103.64,-219.48
3346,0.03,103.67,-210.63
3347,0.03,103.7,-211.78
3348,0.03,103.73,-219.17
3349,0.03,103.77,-220.52
3350,0.03,103.8,-216.66
3351,0.03,103.83,-215.11
3352,0.03,103.86,-216.02
3354,0.03,103.92,-213.28
3355,0.03,103.95,-214.58
3356,0.03,103.98,-214.88
3357,0.03,104.01,-217.27
3358,0.03,104.04,-216.01
3360,0.03,104.11,-214.21
3361,0.03,104.14,-216.86
3362,0.03,104.17,-219.48
3363,0.03,104.2,-220.49
3364,0.03,104.23,-219.69
3365,0.03,104.26,-218.22
3366,0.03,104.29,-217.05
3367,0.03,104.32,-214.74
3368,0.03,104.35,-214.42
3369,0.03,104.38,-218.79
3370,0.03,104.42,-220.9
3371,0.03,104.45,-217.85
3372,0.03,104.48,-214.39
3373,0.03,104.51,-213.42
3374,0.03,104.54,-218.02
3375,0.03,104.57,-220.8
3376,0.03,104.6,-219.4
3377,0.03,104.63,-218.85
3378,0.03,104.66,-219.2
3379,0.03,104.69,-218.61
3380,0.03,104.73,-216.77
3381,0.03,104.76,-213.85
3382,0.03,104.79,-210.18
3383,0.03,104.82,-212.57
3384,0.03,104.85,-221.46
3385,0.03,104.88,-221.94
3386,0.03,104.91,-219.77
3387,0.03,104.94,-217.47
3388,0.03,104.97,-216.01
3389,0.03,105,-217.87
3390,0.03,105.04,-220.16
3391,0.03,105.07,-220.88
3392,0.03,105.1,-222.87
3393,0.03,105.13,-220.25
3394,0.03,105.16,-218.04
3395,0.03,105.19,-212.11
3397,0.03,105.25,-211.71
3398,0.03,105.28,-209.06
3399,0.03,105.31,-210.64
3400,0.03,105.35,-210.12
3401,0.03,105.38,-211.1
3402,0.03,105.41,-213.05
3403,0.03,105.44,-213.1
3404,0.03,105.47,-212.86
3405,0.03,105.5,-211.1
3406,0.03,105.53,-211.8
3408,0.03,105.59,-214.28
3409,0.03,105.62,-213.96
3410,0.03,105.66,-214.19
3411,0.03,105.69,-213.64
3412,0.03,105.72,-210.93
3413,0.03,105.75,-210.6
3414,0.03,105.78,-214.4
3415,0.03,105.81,-214.32
3416,0.03,105.84,-212.55
3417,0.03,105.87,-212.04
3419,0.03,105.93,-214.6
3420,0.03,105.97,-218.56
3422,0.03,106.03,-219.77
3423,0.03,106.06,-216.43
3424,0.03,106.09,-215.78
3425,0.03,106.12,-214.12
3426,0.03,106.15,-215.55
3427,0.03,106.18,-218.44
3428,0.03,106.21,-216.9
3429,0.03,106.24,-218.79
3431,0.03,106.31,-216.92
3432,0.03,106.34,-214.81
3433,0.03,106.37,-214.72
3434,0.03,106.4,-215.63
3435,0.03,106.43,-216.66
3436,0.03,106.46,-219.7
3437,0.03,106.49,-221.81
3439,0.03,106.55,-219.59
3440,0.03,106.58,-217.12
3441,0.03,106.62,-214.77
3442,0.03,106.65,-217.26
3443,0.03,106.68,-219.56
3444,0.03,106.71,-225.07
3445,0.03,106.74,-222.83
3446,0.03,106.77,-219.56
3447,0.03,106.8,-220.31
3448,0.03,106.83,-216.88
3449,0.03,106.86,-216.14
3451,0.03,106.93,-218.58
3452,0.03,106.96,-220.15
3453,0.03,106.99,-218.15
3454,0.03,107.02,-216.95
3455,0.03,107.05,-219.5
3456,0.03,107.08,-220.98
3457,0.03,107.11,-218.03
3458,0.03,107.14,-215.1
3459,0.03,107.17,-216.89
3460,0.03,107.2,-215.76
3461,0.03,107.24,-218.53
3463,0.03,107.3,-219.54
3464,0.03,107.33,-218.53
3465,0.03,107.36,-220.95
3466,0.03,107.39,-219.65
3467,0.03,107.42,-218.63
3468,0.03,107.45,-217.81
3469,0.03,107.48,-216.75
3470,0.03,107.51,-216.85
3471,0.03,107.55,-220.55
3472,0.03,107.58,-220.26
3473,0.03,107.61,-219.68
3474,0.03,107.64,-222.32
3475,0.03,107.67,-221.23
3476,0.03,107.7,-219.07
3478,0.03,107.76,-220.01
3479,0.03,107.79,-222.5
3480,0.03,107.82,-224.1
3481,0.03,107.86,-224.87
3482,0.03,107.89,-221.48
3483,0.03,107.92,-216.73
3484,0.03,107.95,-216.05
3485,0.03,107.98,-220.49
3486,0.03,108.01,-221.92
3487,0.03,108.04,-220.49
3488,0.03,108.07,-223.75
3490,0.03,108.13,-221.16
3491,0.03,108.16,-216.67
3492,0.03,108.2,-215.31
3493,0.03,108.23,-215.07
3494,0.03,108.26,-218.11
3495,0.03,108.29,-221.73
3496,0.03,108.32,-222.35
3497,0.03,108.35,-221.03
3498,0.03,108.38,-218.9
3499,0.03,108.41,-214.18
3500,0.03,108.44,-213.38
3501,0.03,108.47,-215.94
3502,0.03,108.51,-218.6
3503,0.03,108.54,-216.67
3504,0.03,108.57,-215.46
3506,0.03,108.63,-220.87
3507,0.03,108.66,-221.8
3509,0.03,108.72,-220.87
3510,0.03,108.75,-218.68
3511,0.03,108.78,-217.97
3513,0.03,108.85,-222.17
3514,0.03,108.88,-223.85
3515,0.03,108.91,-221.59
3516,0.03,108.94,-219.12
3517,0.03,108.97,-215.8
3519,0.03,109.03,-214.4
3520,0.03,109.06,-214.31
3521,0.03,109.09,-217.91
3522,0.03,109.13,-217.09
3523,0.03,109.16,-216.5
3524,0.03,109.19,-217.62
3525,0.03,109.22,-216.32
3526,0.03,109.25,-217.75
3527,0.03,109.28,-218.75
3529,0.03,109.34,-217.02
3530,0.03,109.37,-212.16
3531,0.03,109.4,-212.47
3532,0.03,109.44,-215.03
3533,0.03,109.47,-220.14
3534,0.03,109.5,-219.8
3535,0.03,109.53,-216.14
3536,0.03,109.56,-215.24
3537,0.03,109.59,-216.18
3538,0.03,109.62,-218.08
3539,0.03,109.65,-218.99
3540,0.03,109.68,-220.27
3541,0.03,109.71,-219.39
3542,0.03,109.75,-218.01
3543,0.03,109.78,-217.78
3544,0.03,109.81,-219.07
3545,0.03,109.84,-217.37
3546,0.03,109.87,-216.07
3547,0.03,109.9,-210.76
3549,0.03,109.96,-214.33
3550,0.03,109.99,-218.03
3551,0.03,110.02,-217.11
3552,0.03,110.05,-214.66
3553,0.03,110.09,-212.84
3554,0.03,110.12,-212.29
3555,0.03,110.15,-211.97
3556,0.03,110.18,-212.83
3557,0.03,110.21,-215.05
3558,0.03,110.24,-220.65
3559,0.03,110.27,-220.23
3560,0.03,110.3,-217.29
3561,0.03,110.33,-216.33
3562,0.03,110.36,-216.19
3563,0.03,110.4,-218.97
3564,0.03,110.43,-219.73
3565,0.03,110.46,-218.68
3566,0.03,110.49,-218.27
3567,0.03,110.52,-218.61
3568,0.03,110.55,-218.95
3570,0.03,110.61,-217.11
3571,0.03,110.64,-213.87
3572,0.03,110.67,-209.32
3573,0.03,110.71,-208.01
3574,0.03,110.74,-211.13
3575,0.03,110.77,-219.07
3576,0.03,110.8,-213.81
3577,0.03,110.83,-212.1
3579,0.03,110.89,-213.91
3580,0.03,110.92,-211.19
3581,0.03,110.95,-214.08
3583,0.03,111.02,-216.75
3584,0.03,111.05,-212.69
3585,0.03,111.08,-212.65
3586,0.03,111.11,-209.16
3587,0.03,111.14,-209.93
3588,0.03,111.17,-210.74
3589,0.03,111.2,-211.51
3590,0.03,111.23,-210.7
3591,0.03,111.26,-210.01
3592,0.03,111.29,-213.83
3593,0.03,111.33,-214.61
3594,0.03,111.36,-217.15
3595,0.03,111.39,-217.23
3597,0.03,111.45,-214.21
3598,0.03,111.48,-213.01
3599,0.03,111.51,-216.32
3600,0.03,111.54,-217.98
3601,0.03,111.57,-222.52
3602,0.03,111.6,-214.05
3603,0.03,111.64,-211.96
3604,0.03,111.67,-216.09
3606,0.03,111.73,-222.28
3607,0.03,111.76,-222.07
3608,0.03,111.79,-222.48
3609,0.03,111.82,-224.97
3610,0.03,111.85,-220.36
3611,0.03,111.88,-221.72
3612,0.03,111.91,-222.02
3613,0.03,111.94,-222.73
3615,0.03,112.01,-223.28
3616,0.03,112.04,-225.17
3617,0.03,112.07,-224.62
3618,0.03,112.1,-225.24
3619,0.03,112.13,-227.13
3620,0.03,112.16,-225.98
3621,0.03,112.19,-224.43
3623,0.03,112.25,-224.82
3624,0.03,112.29,-226.46
3625,0.03,112.32,-225.92
3626,0.03,112.35,-227.03
3628,0.03,112.41,-225.61
3629,0.03,112.44,-222.72
3630,0.03,112.47,-229.04
3631,0.03,112.5,-230.53
3632,0.03,112.53,-228.51
3633,0.03,112.56,-227.4
3634,0.03,112.6,-228.87
3635,0.03,112.63,-231.44
3636,0.03,112.66,-234.28
3637,0.03,112.69,-232.43
3638,0.03,112.72,-231.48
3639,0.03,112.75,-232.61
3640,0.03,112.78,-234.73
3641,0.03,112.81,-231.46
3642,0.03,112.84,-229.94
3643,0.03,112.87,-232.14
3644,0.03,112.91,-242.68
3645,0.03,112.94,-245.22
3646,0.03,112.97,-243.68
3647,0.03,113,-237.9
3648,0.03,113.03,-234.79
3649,0.03,113.06,-240.33
3650,0.03,113.09,-248.81
3651,0.03,113.12,-251.68
3652,0.03,113.15,-253.5
3653,0.03,113.18,-254.64
3654,0.03,113.22,-252.5
3656,0.03,113.28,-250.34
3657,0.03,113.31,-250.3
3658,0.03,113.34,-261.88
3659,0.03,113.37,-264.08
3660,0.03,113.4,-266.79
3661,0.03,113.43,-265.8
3662,0.03,113.46,-261.29
3663,0.03,113.49,-264.5
3664,0.03,113.53,-269.05
3665,0.03,113.56,-274.51
3666,0.03,113.59,-274.62
3667,0.03,113.62,-267.45
3668,0.03,113.65,-263.24
3669,0.03,113.68,-266.8
3670,0.03,113.71,-274.96
3671,0.03,113.74,-280.46
3672,0.03,113.77,-277.58
3673,0.03,113.8,-268.62
3674,0.03,113.83,-266.07
3675,0.03,113.87,-271.79
3676,0.03,113.9,-281.39
3677,0.03,113.93,-284.61
3678,0.03,113.96,-283.11
3679,0.03,113.99,-276.28
3680,0.03,114.02,-273.2
3681,0.03,114.05,-278.72
3683,0.03,114.11,-284.94
3684,0.03,114.14,-288.6
3685,0.03,114.18,-289.28
3686,0.03,114.21,-283.02
3687,0.03,114.24,-284.83
3688,0.03,114.27,-288.61
3689,0.03,114.3,69.44
3690,0.03,114.33,67.59
3691,0.03,114.36,66.17
3692,0.03,114.39,69.41
3693,0.03,114.42,64.34
3694,0.03,114.45,59.13
3695,0.03,114.49,62.65
3696,0.03,114.52,64.57
3697,0.03,114.55,60.78
3698,0.03,114.58,55.16
3699,0.03,114.61,54.6
3700,0.03,114.64,58.4
3701,0.03,114.67,61.99
3702,0.03,114.7,66.33
3703,0.03,114.73,59.53
3704,0.03,114.76,53.1
3705,0.03,114.8,50.83
3706,0.03,114.83,52.38
3707,0.03,114.86,57.36
3708,0.03,114.89,62.14
3710,0.03,114.95,60.65
3711,0.03,114.98,52.92
3712,0.03,115.01,46.78
3713,0.03,115.04,53.72
3714,0.03,115.07,54.83
3715,0.03,115.11,51.84
3716,0.03,115.14,45.16
3717,0.03,115.17,43.8
3718,0.03,115.2,45.24
3719,0.03,115.23,43.61
3720,0.03,115.26,43.71
3721,0.03,115.29,43.66
3722,0.03,115.32,44.88
3723,0.03,115.35,43.19
3724,0.03,115.38,42.76
3725,0.03,115.42,41.01
3726,0.03,115.45,35.79
3728,0.03,115.51,30.44
3729,0.03,115.54,30.36
3730,0.03,115.57,34.3
3731,0.03,115.6,34.94
3732,0.03,115.63,33.92
3733,0.03,115.66,27.9
3735,0.03,115.73,26.09
3736,0.03,115.76,27.72
3737,0.03,115.79,30.42
3738,0.03,115.82,32.89
3739,0.03,115.85,35.43
3740,0.03,115.88,29.66
3741,0.03,115.91,26.1
3742,0.03,115.94,28.19
3743,0.03,115.97,30.75
3744,0.03,116,28.82
3745,0.03,116.03,24.73
3746,0.03,116.07,22.29
3747,0.03,116.1,22.94
3748,0.03,116.13,19.62
3749,0.03,116.16,19.55
3750,0.03,116.19,21
3751,0.03,116.22,20.25
3752,0.03,116.25,17.11
3753,0.03,116.28,16.58
3754,0.03,116.31,15.82
3755,0.03,116.34,15.81
3756,0.03,116.38,14.62
3757,0.03,116.41,11.42
3758,0.03,116.44,10.04
3759,0.03,116.47,9.05
3760,0.03,116.5,8
3761,0.03,116.53,6.36
3762,0.03,116.56,1.55
3764,0.03,116.62,0.04
3765,0.03,116.65,0.43
3766,0.03,116.69,-0.39
3767,0.03,116.72,0.29
3768,0.03,116.75,-1.39
3769,0.03,116.78,-3.56
3770,0.03,116.81,-9.04
3771,0.03,116.84,-10.19
3772,0.03,116.87,-10.26
3773,0.03,116.9,-2.96
3774,0.03,116.93,-3.88
3776,0.03,117,-8.52
3777,0.03,117.03,-16.85
3778,0.03,117.06,-13.26
3779,0.03,117.09,-10.6
3780,0.03,117.12,-10.82
3781,0.03,117.15,-9.78
3782,0.03,117.18,-19.15
3783,0.03,117.21,-20.15
3784,0.03,117.24,-15.03
3785,0.03,117.27,-15.83
3786,0.03,117.31,-20.21
3787,0.03,117.34,-22.93
3788,0.03,117.37,-21.84
3789,0.03,117.4,-20.17
3790,0.03,117.43,-18.34
3791,0.03,117.46,-18.89
3792,0.03,117.49,-19.62
3793,0.03,117.52,-17.35
3794,0.03,117.55,-14.29
3795,0.03,117.58,-16.2
3796,0.03,117.62,-16.77
3797,0.03,117.65,-18.5
3799,0.03,117.71,-19.74
3800,0.03,117.74,-19.95
3801,0.03,117.77,-15.91
3802,0.03,117.8,-15.29
